type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MCAR_30,quake_regression_richter.csv,mean_ratio,R2,0.1612717398282709
MCAR_50,quake_regression_richter.csv,RMSE,R2,2.8879287640322864
MCAR_50,quake_regression_richter.csv,MAE,R2,1.4961225690557072
MCAR_50,quake_regression_richter.csv,R2,R2,0.0018731853135176071
MCAR_50,quake_regression_richter.csv,KL_divergence_median,R2,9.182512839942545e-06
MCAR_50,quake_regression_richter.csv,KL_divergence_max,R2,9.165786313389615e-06
MCAR_50,quake_regression_richter.csv,KS_statistic_median,R2,0.0029481211076839518
MCAR_50,quake_regression_richter.csv,KS_statistic_max,R2,0.006249403338236894
MCAR_50,quake_regression_richter.csv,Wasserstein_2_median,R2,3.159348274178941
MCAR_50,quake_regression_richter.csv,Wasserstein_2_max,R2,8.408806764702364
MCAR_50,quake_regression_richter.csv,kl_w_vs_w_hat,R2,0.39799679096782825
MCAR_50,quake_regression_richter.csv,ks_w_vs_w_hat,R2,0.0003733295015890571
MCAR_50,quake_regression_richter.csv,wasserstein_2_w_vs_w_hat,R2,0.003282758337352707
MCAR_50,quake_regression_richter.csv,mean_ratio,R2,0.3947252858729222
MNAR_5,quake_regression_richter.csv,RMSE,R2,2.7665259480481663
MNAR_5,quake_regression_richter.csv,MAE,R2,0.14639022019068565
MNAR_5,quake_regression_richter.csv,R2,R2,0.00047119607757945296
MNAR_5,quake_regression_richter.csv,KL_divergence_median,R2,3.991013992243016e-06
MNAR_5,quake_regression_richter.csv,KL_divergence_max,R2,0.00028798473323790727
MNAR_5,quake_regression_richter.csv,KS_statistic_median,R2,3.283689168319837e-05
MNAR_5,quake_regression_richter.csv,KS_statistic_max,R2,0.00013442637818177712
MNAR_5,quake_regression_richter.csv,Wasserstein_2_median,R2,0.9022938505168564
MNAR_5,quake_regression_richter.csv,Wasserstein_2_max,R2,0.3606329395357229
MNAR_5,quake_regression_richter.csv,kl_w_vs_w_hat,R2,0.15996912395404764
MNAR_5,quake_regression_richter.csv,ks_w_vs_w_hat,R2,0.001994759931417998
MNAR_5,quake_regression_richter.csv,wasserstein_2_w_vs_w_hat,R2,3.104394748829377e-05
MNAR_5,quake_regression_richter.csv,mean_ratio,R2,0.004256557632952363
MNAR_15,quake_regression_richter.csv,RMSE,R2,3.2142327103190773
MNAR_15,quake_regression_richter.csv,MAE,R2,0.7501842413696308
MNAR_15,quake_regression_richter.csv,R2,R2,0.0017250310873390858
MNAR_15,quake_regression_richter.csv,KL_divergence_median,R2,4.4535480170121823e-05
MNAR_15,quake_regression_richter.csv,KL_divergence_max,R2,1.308471716817783e-07
MNAR_15,quake_regression_richter.csv,KS_statistic_median,R2,0.00015414520856925785
MNAR_15,quake_regression_richter.csv,KS_statistic_max,R2,0.0005986282757537566
MNAR_15,quake_regression_richter.csv,Wasserstein_2_median,R2,3.196258725361134
MNAR_15,quake_regression_richter.csv,Wasserstein_2_max,R2,0.4959141033664015
MNAR_15,quake_regression_richter.csv,kl_w_vs_w_hat,R2,2.6931542129266046
MNAR_15,quake_regression_richter.csv,ks_w_vs_w_hat,R2,0.003708229697969889
MNAR_15,quake_regression_richter.csv,wasserstein_2_w_vs_w_hat,R2,0.0001000678086204241
MNAR_15,quake_regression_richter.csv,mean_ratio,R2,0.0328959958158785
MNAR_30,quake_regression_richter.csv,RMSE,R2,2.0721827204268406
MNAR_30,quake_regression_richter.csv,MAE,R2,1.3268023491714893
MNAR_30,quake_regression_richter.csv,R2,R2,0.0013039251740934194
MNAR_30,quake_regression_richter.csv,KL_divergence_median,R2,1.6280458779400998e-05
MNAR_30,quake_regression_richter.csv,KL_divergence_max,R2,5.781167085540232e-06
MNAR_30,quake_regression_richter.csv,KS_statistic_median,R2,0.0004992528128565589
MNAR_30,quake_regression_richter.csv,KS_statistic_max,R2,0.0021381493887592945
MNAR_30,quake_regression_richter.csv,Wasserstein_2_median,R2,5.261606138567732
MNAR_30,quake_regression_richter.csv,Wasserstein_2_max,R2,0.709780489699601
MNAR_30,quake_regression_richter.csv,kl_w_vs_w_hat,R2,0.18844436141959328
MNAR_30,quake_regression_richter.csv,ks_w_vs_w_hat,R2,0.00027953644294753254
MNAR_30,quake_regression_richter.csv,wasserstein_2_w_vs_w_hat,R2,0.00045201670505195016
MNAR_30,quake_regression_richter.csv,mean_ratio,R2,0.10188049650909037
MNAR_50,quake_regression_richter.csv,RMSE,R2,1.9418543843258282
MNAR_50,quake_regression_richter.csv,MAE,R2,2.227275639682136
MNAR_50,quake_regression_richter.csv,R2,R2,0.001482265230881923
MNAR_50,quake_regression_richter.csv,KL_divergence_median,R2,0.00014699188329388244
MNAR_50,quake_regression_richter.csv,KL_divergence_max,R2,6.623103207870442e-05
MNAR_50,quake_regression_richter.csv,KS_statistic_median,R2,0.0003994105254628501
MNAR_50,quake_regression_richter.csv,KS_statistic_max,R2,0.0034951023338812897
MNAR_50,quake_regression_richter.csv,Wasserstein_2_median,R2,6.9506536738916695
MNAR_50,quake_regression_richter.csv,Wasserstein_2_max,R2,0.9769315470805635
MNAR_50,quake_regression_richter.csv,kl_w_vs_w_hat,R2,13.684912689732226
MNAR_50,quake_regression_richter.csv,ks_w_vs_w_hat,R2,4.915866762666586e-05
MNAR_50,quake_regression_richter.csv,wasserstein_2_w_vs_w_hat,R2,0.000630922492634558
MNAR_50,quake_regression_richter.csv,mean_ratio,R2,0.19588440297860507
MAR_5,topo_2_1_regression_oz267.csv,RMSE,R2,0.0003386233880098037
MAR_5,topo_2_1_regression_oz267.csv,MAE,R2,0.00024558275162342436
MAR_5,topo_2_1_regression_oz267.csv,R2,R2,0.00028239789448290115
MAR_5,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.0002445093693306064
MAR_5,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00026481227779012826
MAR_5,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.00029451423843118024
MAR_5,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.07947731042904757
MAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00023653027124453593
MAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.0007539986650832303
MAR_5,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,4.885062463057511
MAR_5,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.03865891582092874
MAR_5,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.002895407755726149
MAR_5,topo_2_1_regression_oz267.csv,mean_ratio,R2,0.6675160591729093
MAR_15,topo_2_1_regression_oz267.csv,RMSE,R2,0.00042300291746258487
MAR_15,topo_2_1_regression_oz267.csv,MAE,R2,0.00014471360560622216
MAR_15,topo_2_1_regression_oz267.csv,R2,R2,0.001048703492168858
MAR_15,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.00012362585768859206
MAR_15,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00017370293734814265
MAR_15,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.0015137415260304812
MAR_15,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.06075516959840903
MAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00015271131704879285
MAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.004516244876973971
MAR_15,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,10.44806822387251
MAR_15,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05532013780097266
MAR_15,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.021412865681731497
MAR_15,topo_2_1_regression_oz267.csv,mean_ratio,R2,4.626713219837946
MAR_30,topo_2_1_regression_oz267.csv,RMSE,R2,0.00041067905325456087
MAR_30,topo_2_1_regression_oz267.csv,MAE,R2,5.226097615426868e-05
MAR_30,topo_2_1_regression_oz267.csv,R2,R2,0.005625979877261324
MAR_30,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,7.484130605149835e-05
MAR_30,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00016399327071506525
MAR_30,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.003707446567223085
MAR_30,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.005990850984570827
MAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,6.774782932185506e-05
MAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.010730904527717933
MAR_30,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,5.066532537556969
MAR_30,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05034490892532109
MAR_30,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.0794539950015895
MAR_30,topo_2_1_regression_oz267.csv,mean_ratio,R2,9.280848620081162
MAR_50,topo_2_1_regression_oz267.csv,RMSE,R2,0.001886687594844995
MAR_50,topo_2_1_regression_oz267.csv,MAE,R2,0.0006641843473867951
MAR_50,topo_2_1_regression_oz267.csv,R2,R2,0.013440425800845417
MAR_50,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.00017179397556596357
MAR_50,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.0009302694978756436
MAR_50,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.01452608974260987
MAR_50,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.020049860341938137
MAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.0005232194595606804
MAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.02338579765630576
MAR_50,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,3.7707272884281338
MAR_50,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05103432192612021
MAR_50,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.21646748238187383
MAR_50,topo_2_1_regression_oz267.csv,mean_ratio,R2,14.529320433970279
MCAR_5,topo_2_1_regression_oz267.csv,RMSE,R2,0.00020157018483020223
MCAR_5,topo_2_1_regression_oz267.csv,MAE,R2,0.00031337863100854967
MCAR_5,topo_2_1_regression_oz267.csv,R2,R2,0.0006184067787177979
MCAR_5,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.00034300264103959144
MCAR_5,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00031093847751716575
MCAR_5,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.00019480506261223413
MCAR_5,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.08210000688870726
MCAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00031410853198766877
MCAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.0003898817943978456
MCAR_5,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,3.866547189941926
MCAR_5,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.034161317365036595
MCAR_5,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.0019226327127275773
MCAR_5,topo_2_1_regression_oz267.csv,mean_ratio,R2,0.6564958645418221
MCAR_15,topo_2_1_regression_oz267.csv,RMSE,R2,0.00043716200627187847
MCAR_15,topo_2_1_regression_oz267.csv,MAE,R2,0.0001596432674021847
MCAR_15,topo_2_1_regression_oz267.csv,R2,R2,0.0010939487310791434
MCAR_15,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.000146435513223484
MCAR_15,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00022484294449560006
MCAR_15,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.0013472611607457888
MCAR_15,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.06194298811439411
MCAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00015566036076225184
MCAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.0046503488250193
MCAR_15,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,10.426564548148166
MCAR_15,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05410958317149656
MCAR_15,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.023707356389631278
MCAR_15,topo_2_1_regression_oz267.csv,mean_ratio,R2,4.772337299021685
MCAR_30,topo_2_1_regression_oz267.csv,RMSE,R2,0.0007197653427846373
MCAR_30,topo_2_1_regression_oz267.csv,MAE,R2,0.00012534560018910047
MCAR_30,topo_2_1_regression_oz267.csv,R2,R2,0.004503451454722998
MCAR_30,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,3.86381574948194e-05
MCAR_30,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00040360878870999897
MCAR_30,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.004251757873813211
MCAR_30,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.006011762144218167
MCAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,7.025569461853063e-05
MCAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.012301256953407447
MCAR_30,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,5.520221610088635
MCAR_30,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05010476785794137
MCAR_30,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.08210567159518065
MCAR_30,topo_2_1_regression_oz267.csv,mean_ratio,R2,9.032996616005134
MCAR_50,topo_2_1_regression_oz267.csv,RMSE,R2,0.001740641362424794
MCAR_50,topo_2_1_regression_oz267.csv,MAE,R2,0.0005879213342248955
MCAR_50,topo_2_1_regression_oz267.csv,R2,R2,0.013187761943778032
MCAR_50,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.00014039720538420834
MCAR_50,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.0008457626904708242
MCAR_50,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.014358728567874821
MCAR_50,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.019234809273340772
MCAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.0004639455536436499
MCAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.02301686140799045
MCAR_50,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,3.718681163981035
MCAR_50,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.05617987808452808
MCAR_50,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.1955579662152801
MCAR_50,topo_2_1_regression_oz267.csv,mean_ratio,R2,13.641410460462668
MNAR_5,topo_2_1_regression_oz267.csv,RMSE,R2,0.0004579665910998124
MNAR_5,topo_2_1_regression_oz267.csv,MAE,R2,0.00023566757126138667
MNAR_5,topo_2_1_regression_oz267.csv,R2,R2,0.00019237661779399566
MNAR_5,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.00021356347872566236
MNAR_5,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00024248171108874443
MNAR_5,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.0004996786536821774
MNAR_5,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.07045130365003563
MNAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.0002450306433300154
MNAR_5,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.0006416871681240639
MNAR_5,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,7.9338218856872
MNAR_5,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.03478605540537507
MNAR_5,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.0037465238459948123
MNAR_5,topo_2_1_regression_oz267.csv,mean_ratio,R2,0.76101640714362
MNAR_15,topo_2_1_regression_oz267.csv,RMSE,R2,0.0005455223485381741
MNAR_15,topo_2_1_regression_oz267.csv,MAE,R2,0.0002324229905729218
MNAR_15,topo_2_1_regression_oz267.csv,R2,R2,0.0017331260242643182
MNAR_15,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,0.0002059867150448389
MNAR_15,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.00024029159345381138
MNAR_15,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.0017474801913223543
MNAR_15,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.06372354696802261
MNAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00026640328545239275
MNAR_15,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.003958902409028284
MNAR_15,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,7.470871265513114
MNAR_15,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.031220748262890653
MNAR_15,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.021716718784353325
MNAR_15,topo_2_1_regression_oz267.csv,mean_ratio,R2,4.391074219703586
MNAR_30,topo_2_1_regression_oz267.csv,RMSE,R2,0.0008844573364344523
MNAR_30,topo_2_1_regression_oz267.csv,MAE,R2,0.00020491735609946393
MNAR_30,topo_2_1_regression_oz267.csv,R2,R2,0.006573550536291169
MNAR_30,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,7.424024135554942e-05
MNAR_30,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.0005050576126600769
MNAR_30,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.004444916662592686
MNAR_30,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.0005430922632366548
MNAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.0001267781433109275
MNAR_30,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.012004072101371235
MNAR_30,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,4.8856223394468765
MNAR_30,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.020865566112316852
MNAR_30,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.09177201094432727
MNAR_30,topo_2_1_regression_oz267.csv,mean_ratio,R2,9.19506837180667
MNAR_50,topo_2_1_regression_oz267.csv,RMSE,R2,0.0011910950915305896
MNAR_50,topo_2_1_regression_oz267.csv,MAE,R2,0.0002894913760511479
MNAR_50,topo_2_1_regression_oz267.csv,R2,R2,0.017607533582588097
MNAR_50,topo_2_1_regression_oz267.csv,KL_divergence_median,R2,1.2930776394677254e-05
MNAR_50,topo_2_1_regression_oz267.csv,KL_divergence_max,R2,0.0005830529609929412
MNAR_50,topo_2_1_regression_oz267.csv,KS_statistic_median,R2,0.012438238557481055
MNAR_50,topo_2_1_regression_oz267.csv,KS_statistic_max,R2,0.0021019093481385396
MNAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_median,R2,0.00018641053463899532
MNAR_50,topo_2_1_regression_oz267.csv,Wasserstein_2_max,R2,0.02048168096967376
MNAR_50,topo_2_1_regression_oz267.csv,kl_w_vs_w_hat,R2,3.2195227723365596
MNAR_50,topo_2_1_regression_oz267.csv,ks_w_vs_w_hat,R2,0.008606327153334455
MNAR_50,topo_2_1_regression_oz267.csv,wasserstein_2_w_vs_w_hat,R2,0.16348750173584597
MNAR_50,topo_2_1_regression_oz267.csv,mean_ratio,R2,12.059820531017152
MAR_5,visualizing_soil_regression_track.csv,RMSE,R2,0.9985621006592362
MAR_5,visualizing_soil_regression_track.csv,MAE,R2,0.008720744784537009
MAR_5,visualizing_soil_regression_track.csv,R2,R2,0.00017274664927520726
MAR_5,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.00020354764865374822
MAR_5,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.0008000800551043606
MAR_5,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.00047560503580689275
MAR_5,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.038973899729614916
MAR_5,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.0011741135098483901
MAR_5,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,0.48975137207771097
MAR_5,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,0.07268671793342404
MAR_5,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.023962074876710173
MAR_5,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.0006145418115851304
MAR_5,visualizing_soil_regression_track.csv,mean_ratio,R2,0.2626738130480924
MAR_15,visualizing_soil_regression_track.csv,RMSE,R2,2.5204914419455458
MAR_15,visualizing_soil_regression_track.csv,MAE,R2,0.07415561803321763
MAR_15,visualizing_soil_regression_track.csv,R2,R2,0.001602375928944471
MAR_15,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.0016029694642080493
MAR_15,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.006955330628047908
MAR_15,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.00394160464306209
MAR_15,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.029793180943708395
MAR_15,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.006407815240452513
MAR_15,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,3.2781045167845835
MAR_15,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,0.9637475990276296
MAR_15,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.01983955550540066
MAR_15,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.005588515486415289
MAR_15,visualizing_soil_regression_track.csv,mean_ratio,R2,2.497973922968327
MAR_30,visualizing_soil_regression_track.csv,RMSE,R2,4.234280825659106
MAR_30,visualizing_soil_regression_track.csv,MAE,R2,0.3496083980436909
MAR_30,visualizing_soil_regression_track.csv,R2,R2,0.006993875784551339
MAR_30,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.0051858448276971645
MAR_30,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.02603310068454076
MAR_30,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.015916028331490552
MAR_30,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.013527767312052134
MAR_30,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.018117980031195798
MAR_30,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,7.170805433951614
MAR_30,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,1.9852141325530999
MAR_30,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.015537545806885614
MAR_30,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.021694452636710233
MAR_30,visualizing_soil_regression_track.csv,mean_ratio,R2,6.131116363182464
MAR_50,visualizing_soil_regression_track.csv,RMSE,R2,5.909173261200196
MAR_50,visualizing_soil_regression_track.csv,MAE,R2,0.971988957030128
MAR_50,visualizing_soil_regression_track.csv,R2,R2,0.023505843253913798
MAR_50,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.01844634744015589
MAR_50,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.015624160338225623
MAR_50,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.04786649660579924
MAR_50,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.04077481006438215
MAR_50,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.04394299436948814
MAR_50,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,12.42078101290431
MAR_50,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,3.2353314800828556
MAR_50,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.02476808924081936
MAR_50,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.05966056657977943
MAR_50,visualizing_soil_regression_track.csv,mean_ratio,R2,10.793422429125084
MCAR_5,visualizing_soil_regression_track.csv,RMSE,R2,0.8092246011841472
MCAR_5,visualizing_soil_regression_track.csv,MAE,R2,0.006473502778272824
MCAR_5,visualizing_soil_regression_track.csv,R2,R2,0.00018280736359136426
MCAR_5,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.00020593147232593804
MCAR_5,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.0008357557892135869
MCAR_5,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.00045388848806545497
MCAR_5,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.04110422401505801
MCAR_5,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.0012302941911480824
MCAR_5,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,0.4264907006680588
MCAR_5,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,0.0106680913712076
MCAR_5,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.022247138303460465
MCAR_5,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.0005351455804289006
MCAR_5,visualizing_soil_regression_track.csv,mean_ratio,R2,0.20247240404982442
MCAR_15,visualizing_soil_regression_track.csv,RMSE,R2,2.460883506892085
MCAR_15,visualizing_soil_regression_track.csv,MAE,R2,0.06955757467891342
MCAR_15,visualizing_soil_regression_track.csv,R2,R2,0.0014286536091894474
MCAR_15,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.0013093626876828101
MCAR_15,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.006795363667099527
MCAR_15,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.003570341058607353
MCAR_15,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.04080451353792264
MCAR_15,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.005774061547007351
MCAR_15,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,3.2357432913208912
MCAR_15,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,1.5788945168664683
MCAR_15,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.017787152298165895
MCAR_15,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.005031788526679851
MCAR_15,visualizing_soil_regression_track.csv,mean_ratio,R2,2.31688994411435
MCAR_30,visualizing_soil_regression_track.csv,RMSE,R2,4.31925064170861
MCAR_30,visualizing_soil_regression_track.csv,MAE,R2,0.36187990394137415
MCAR_30,visualizing_soil_regression_track.csv,R2,R2,0.007804481289248686
MCAR_30,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.006566013524649459
MCAR_30,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.012968599647354083
MCAR_30,visualizing_soil_regression_track.csv,KS_statistic_median,R2,0.01632363540529707
MCAR_30,visualizing_soil_regression_track.csv,KS_statistic_max,R2,0.01372519620387375
MCAR_30,visualizing_soil_regression_track.csv,Wasserstein_2_median,R2,0.0181349165002803
MCAR_30,visualizing_soil_regression_track.csv,Wasserstein_2_max,R2,7.215307309141328
MCAR_30,visualizing_soil_regression_track.csv,kl_w_vs_w_hat,R2,2.0748436906725503
MCAR_30,visualizing_soil_regression_track.csv,ks_w_vs_w_hat,R2,0.016944692876823906
MCAR_30,visualizing_soil_regression_track.csv,wasserstein_2_w_vs_w_hat,R2,0.02215019345026021
MCAR_30,visualizing_soil_regression_track.csv,mean_ratio,R2,5.98151650838615
MCAR_50,visualizing_soil_regression_track.csv,RMSE,R2,5.943191818487738
MCAR_50,visualizing_soil_regression_track.csv,MAE,R2,0.9846920993004574
MCAR_50,visualizing_soil_regression_track.csv,R2,R2,0.023394848676626317
MCAR_50,visualizing_soil_regression_track.csv,KL_divergence_median,R2,0.019835473027742224
MCAR_50,visualizing_soil_regression_track.csv,KL_divergence_max,R2,0.017027029142051495
